original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,179.0,79738561115.0,2.554475981293728,121.0,1.8416242620280805,230.0,62.4033848558536,66.03580806988693,51.0,0.0,230.0,53.318585634345546,96.17853244198994,0.5313087753642258,79738561115.0,0.2511567817426327,4889.582155251967,18.146615840451723,1469.2146515894235,89.61358244856136,27.243717656932507,0.035690176440697,0.997383380208592,0.0274622770058045,0.1777135977639904,0.0349083508782382,0.9869828202225795,0.9868852861271076,0.9996685767041072,0.9975527474120732,-0.93044544127646,0.9956768780886844,0.0250498497897455,3.3681758923359943,0.246827352467798,2.7324941729748407,0.998194923191418,0.4551921594713003,6.736351784671991,2.700838645529205,6.819851958343303,3.0798949431448595,7315440.919236166,0.8486495880366258,0.677586125162531,2164995.569672542,6.8199700323610015,18.16080192146352,77.95302604518558,1361.7642360363504,39.274430997471605,0.4882068625845449,0.014245493072004,0.2990899356250279,0.0061537601554798,29167.011728969715,0.1298787082149095,4.625615964017813,36.21873169172055,27215.36612520152,167964.75928207702,23172.65914941988,0.0855625713349336,7.940706966326012,17187.88152726772,0.0752414764857261,0.0261693721276422,25602.798020110447,0.2269926934818489,9.43831271131162,0.0097895623252175,2109.884855524902,0.1531788046700233,3.4912819144888845,45.05604762596196,648375465.0119065,6429644313.745753,491866497.7329394,0.0373342920987076,1413.0171337302163,0.1025858235610727,0.2994762766330498,13.799946082289,0.0105958042843531,7.087347170193167,0.0015978940373749,647983809.6760567,961.5000420061424,4.526338705360909e-05,0.9015757254972272,0.0040795163817757,0.0016908790138243,1
13.0,140.0,55195866818.0,2.6266711687709305,86.0,2.3869724475935383,230.0,43.92624664065371,61.56375474240658,47.0,0.0,230.0,34.51912754867874,80.0197569241585,0.7256072412246397,55195866818.0,0.2048862074297218,2613.0656002182222,13.11579142594979,684.4226224216576,51.09254610431892,16.976012750645083,0.0188434549613032,0.997782438924071,0.0168971859569016,0.1225388598251862,0.0185492171585575,0.991772820548736,0.9917294120545014,0.9998163771494644,0.9984769453196164,-0.950706135113186,0.9966050337408332,0.0160511574487029,2.9793453939067005,0.2010943886502645,2.7563219297848374,0.998092561800744,0.3688706529599435,5.958690787813402,2.737052650665926,4.248714051401597,3.021242537062124,7751530.023061924,0.8992394078977687,0.4301832734204514,1766138.7771201157,4.2495997446701175,13.12439049402698,79.02706559184492,1017.1517878687198,34.90653258927848,0.4348800514010822,0.0134223546409995,0.1893185811132769,0.0055129452212156,19146.576053134355,0.13224482777648,4.231936830187582,23.492869567390407,34303.95587672145,257131.53221727465,23871.084395746915,0.1583385485649674,8.600534507316326,8686.445995505987,0.0586720062590992,0.0168139658769461,30428.511309573856,0.1898901465884994,5.365954321386734,0.0175208608935925,1092.7989328840213,0.1534398950974475,3.312380049210136,29.71454647570907,1354996528.7357483,11005191867.959562,774244240.7509431,0.0789256164817846,587.6057287278854,0.082505718720568,0.2495218625160878,7.369214305669208,0.0197678384686584,7.331554226496113,0.0008262088960494,1353531587.289414,890.5309095236726,5.844116414568398e-05,0.678805391556538,0.0015749587315065,0.0026230398352205,1
22.0,149.0,39652335879.0,2.8458456460192307,71.0,2.278479089667916,230.0,38.36674010341595,84.42007571060306,85.0,0.0,230.0,28.84068491731728,96.50330059980368,0.1079110558306108,39652335879.0,0.1494545998770632,2186.13784367212,18.710392781024733,418.3659348441128,7.9493792018518175,13.646973789206571,0.1539214270851631,0.977692940206405,0.1147958740102015,0.5080796557333445,0.1406918752364562,0.944940243384076,0.9448396152671742,0.9986355968454104,0.989767158243326,-0.7973775514660641,0.9946325944943846,0.1085516698862856,3.916264702574331,0.1212611150680627,3.4221113104866467,0.9861767772744788,0.2014566278761882,7.832529405148661,3.3036392799940293,3.450223804072934,4.439963430954086,2167445.746750898,0.5090539290672015,2.962938760799537,636346.5997197608,3.453856569253634,18.777106537848724,68.88197215833935,1208.7209708694083,14.643834249580744,0.1956408488973678,0.0288044088009083,0.6503897496549769,0.0039939351669206,76180.36413686372,0.1625271207985078,2.934783674869964,25.77486992742572,1603.6381823555887,13416.234931757788,614.4849958774853,0.0985634552031917,6.18847757510483,103345.79620647436,0.2201972110024243,0.1101182843126202,1520.474302471952,0.4797332202252277,12.363481037871816,0.0433864789651888,9503.84401062372,0.1607741784484584,2.946894821473856,25.193629150948183,26087414.11401892,399963355.46106607,6365409.173600279,0.0950224915078136,21597.89188503375,0.3653661949999788,0.6276203620051333,15.626063829753807,0.0609197969644614,5.113666494269826,0.0138834870280182,26082226.07919761,1959.3089918117191,1.4650268362304786e-05,4.507300706426389,0.0088144928321373,0.0005815259348292,0
0.0,83.0,17053475489.0,2.0949852695162323,61.0,2.738128589083488,230.0,28.989877865134275,38.104664453855015,39.0,0.0,230.0,24.75973024949264,51.37252408697003,0.5833820823798846,17053475489.0,0.2730370651628975,1187.1707779254336,6.301749141846168,123.5065941697862,13.596328805621816,6.146379188934689,0.0413405216520014,0.9866379468273532,0.0333777277487125,0.2077490406829975,0.0402093099022899,0.9839292741507594,0.9838727502150476,0.9996142518966492,0.997011760191012,-0.8986011188064382,0.9883391502861174,0.0314888131186917,2.1852893116173124,0.2623941893153587,2.3073357097835228,0.993765827533759,0.3979129998771619,4.370578623234626,2.271353834858635,1.5469299276466726,2.728545335329174,5298086.859788442,0.8199133951330382,0.9150487027523514,1764301.0783352656,1.547676328080247,6.323031915124106,77.30880205467113,466.2210736882375,39.03134490722445,0.4898237520877436,0.0158276802650706,0.1249471854294933,0.006592873388908,47404.24205218268,0.2261610179532637,1.6780910142956809,12.565063008540696,15047.30125993181,37822.63897667644,12073.93707291176,0.1722900872733676,7.027145581456866,23797.70274804076,0.1131844993075346,0.0324559980834954,14060.115108108585,0.3302143208823386,4.587183298853404,0.0487975442813959,3887.465220129387,0.222560555340321,1.784689511375546,13.476727543367494,327578832.9904391,1484006927.3502033,196535071.42828,0.1510466239144144,4908.55539016431,0.2810188006048154,0.5484317254123814,7.669641346886736,0.0809574206084826,5.356052912991803,0.0027031318383029,327441976.4540983,1505.1601636613566,2.665068189444443e-05,1.7721565447865886,0.0011460341971163,0.0019306469896606,0
0.0,109.0,36122119955.0,2.2436913276262165,83.0,2.0824685177475573,230.0,41.473506549064574,44.639748208624965,36.0,0.0,230.0,35.051123256793204,64.49209416140066,0.559870004740171,36122119955.0,0.2791698175838252,2166.523089193529,9.151578035640425,308.3177254992121,28.031424261539183,11.41462919332423,0.0412226707274103,0.992803312139042,0.0305206009518673,0.1924284602708691,0.0402752329677922,0.9855074456556824,0.9854411541335464,0.9996281356899924,0.9972850161814204,-0.9144620470338368,0.9917049615431616,0.0282143708536068,2.511618266706073,0.2722917328266799,2.435745517815401,0.997068974990896,0.4635046485744346,5.023236533412145,2.402310125490853,2.863962966012909,2.804408660476806,7294461.31125198,0.8399103896530115,0.8514959478827734,2424536.544280364,2.864781987224573,9.17224546907134,77.70444934367583,679.8280749755119,41.51936663073359,0.5174574546920534,0.0157721854252452,0.1844552154167342,0.0067110354564727,49221.12484418026,0.1946141177825512,2.183758981349781,19.32454217451837,23503.018450802458,80549.23795000327,19260.12111461727,0.1165479839951994,6.939401051162931,34412.17401470853,0.1360725584523132,0.0291772968179265,22281.30049603126,0.3647455207089504,7.64785679522524,0.0307226283227365,4960.267128056022,0.2031314602586519,2.005577278845835,21.078135877800072,403119997.17502767,2455065924.12736,269514953.6692875,0.0816022917384598,7302.348621974692,0.2990437209539576,0.5662294108985093,12.333420723154903,0.0454812434620276,5.291244631728172,0.002811691080368,402993504.66990143,1400.2390224901217,2.8866486669745564e-05,1.3328428815329911,0.0019395073889702,0.0015152614270249,1
0.0,76.0,16574078912.0,1.684080542725199,55.0,3.571049664795805,230.0,30.56495988175086,25.94044219461129,0.0,0.0,230.0,22.82487791955073,43.848894631050726,1.170137284509411,16574078912.0,0.4327697621847479,1249.8190191130193,4.825645650126369,169.53501625570206,21.62126899287521,6.053664028862457,0.0289876057043596,0.990469051084556,0.0211527365451052,0.1436890192669004,0.0285275766571227,0.9900604145036204,0.9899879420616662,0.999735011916159,0.9981230920429424,-0.920134797375017,0.9771889777413504,0.0191039715554599,1.821943061669556,0.4278884762419991,1.81871460557156,0.995950809785859,0.6215457918095095,3.64388612333911,1.7936485797298911,1.5206629086417038,2.0793617796950965,7649218.579837394,0.8873704631407114,0.579728970242224,3730516.8959296974,1.520891166000507,4.840018487033091,78.71275540318808,360.0285140675928,54.00348671038325,0.6717148749499892,0.0144480233235975,0.0919736575216298,0.0086087732855515,34537.950299941454,0.1997045098368182,2.1410180195730635,14.14718639212034,45826.53028790524,78962.56040084457,42230.20228856248,0.1736415281225478,7.23397190597949,18165.872229931825,0.1068976397504389,0.0200889004020372,43167.0681274952,0.3193032818279174,5.058920717125583,0.0437190899820868,2731.022935438231,0.2033675579297215,2.242309752050595,15.70988159952342,942885017.5767368,2093481711.9582992,829293039.6540383,0.1360493375703927,3912.07096582024,0.2913151363333263,0.5584518545196278,8.994470695184777,0.0746573552135553,5.377866666622972,0.0015578712812479,942472979.9687138,1134.892037101186,3.933319958642234e-05,1.0673831002405612,0.000709014882223,0.0025769054016003,1
0.0,124.0,41896270356.0,2.1488210029512147,91.0,2.27645907620616,230.0,48.33152664919064,44.23975162225572,0.0,0.0,230.0,39.21591149289407,69.71586663835672,0.7832883219770704,41896270356.0,0.3397904183037422,2903.1464375382616,10.24204368500148,610.6752562570716,55.0600532863,15.336770824320212,0.0382172977629684,0.9950287024784864,0.032238971251476,0.2029289056905968,0.0371595015082736,0.9844293984487924,0.984362057337438,0.9996348583109796,0.997106330514022,-0.9088690028675596,0.9898796365276674,0.0304295780010428,2.5332597883379924,0.3340494532466237,2.3446090087715614,0.9974539025188192,0.5479902136933331,5.066519576675985,2.309894610359841,3.843747030520795,2.7211583147653906,7126552.958943381,0.8267370756594103,0.8913751894235548,2929026.025658415,3.845972667051543,10.263543236641448,77.43777702707719,741.4868256687629,46.92311476366388,0.5836858507050924,0.0157364999050131,0.2195008719988297,0.007463891070457,47873.303019378334,0.1774397408795779,2.733992416050589,25.469684199111065,24675.02054175507,58098.95868870392,22850.218121403523,0.0968275446242444,7.106649253409696,32584.64132849056,0.1206712096711502,0.0313649929188723,23610.642614869063,0.3388463774838061,9.470149339104175,0.0220325434007223,4399.169427354473,0.1892685723596124,2.3943299342285576,28.125844340231467,488126503.6286194,1980580375.232973,412312167.9671572,0.0629594741498799,6315.361571225745,0.2717102599159207,0.5380420828664146,15.494189490379156,0.0329809935950138,5.640110145625712,0.0026963736830773,487988960.20173526,1275.862492316243,3.436057852039887e-05,1.2292567973827466,0.0027369464491712,0.0015140352950106,0
11.0,56.0,26330714772.0,1.6655604250710758,21.0,9.73871704656095,230.0,16.419216785177788,40.65567634394104,39.0,0.0,230.0,10.667936164734416,48.01471055991267,2.09113298905902,26330714772.0,0.4193204915652198,652.528411168903,5.471073087790883,181.4350256680162,19.31080236975356,4.269791382003872,0.0512170978799985,0.9762935597509264,0.044446402635833,0.2598386509261203,0.0492344689912153,0.9781153385547644,0.9781070787424944,0.999526232939705,0.9959918137354818,-0.8431345443683238,0.9693733680866586,0.0436011938257366,2.1015302740794897,0.3936660506710212,1.9267355928807484,0.9939677584906066,0.5772505430387036,4.203060548158979,1.8823994935922408,1.080252119970968,2.466889668469201,8834227.82142338,0.7734897744577551,1.3479446718344863,4789168.357494182,1.0806936858126883,5.498177696681452,76.11921504282364,398.36756251061615,30.41113232113273,0.3892899555123078,0.0186460605745001,0.1321950552723909,0.0061508457284503,152462.69046751523,0.3025804488191669,1.7708604773616088,9.676563331988635,14440.41248904202,49664.04796540337,6695.49558236683,0.2283212714798294,5.845145207638078,102485.03476041208,0.202983312418139,0.0441202196605278,13921.12410529657,0.4584585829980542,4.56036286852656,0.1001083238608179,19472.90311156084,0.3078817213439292,1.765611869765965,10.468615608398684,774242951.0538199,3011503963.9623547,236009710.1381162,0.2069670297668882,20233.200986592463,0.3199026212147808,0.5868003014843307,6.227381831013993,0.1184673657025174,4.7617756175027575,0.0055377427709377,774210342.2819593,6138.845636894644,6.524701241400358e-06,2.126658290894296,0.0013342393971156,0.0006308515704165,0
28.0,119.0,33567495785.0,2.490202883620598,47.0,2.713606714581622,230.0,27.80390678349552,75.50238728132528,77.0,0.0,230.0,19.91947746434245,83.09048226863241,0.0010002633575605,33567495785.0,0.199962714843789,1203.4177584546865,14.51988206954857,152.82330290961283,1.3609870065324734,7.629503555771746,0.0632277610353887,0.9835605272639014,0.0560216874778159,0.3087558232561006,0.0600505273688141,0.9724018301714326,0.9723873570323434,0.9994043067642122,0.99494400113702,-0.8605662445666129,0.993075201711937,0.054947186392456,3.553633783217748,0.1795014347308731,2.836528363646974,0.99014041320748,0.268305136991291,7.107267566435495,2.779797415696182,1.923182829201784,3.510495434965133,3445934.875789796,0.708746099517113,1.549428465230024,972221.91897394,1.925318074118178,14.558596886558991,74.71957434940568,1058.5464566550172,13.0985574456376,0.1694660174456679,0.0190691608877496,0.3120978335652664,0.0027178434282044,56693.4215030214,0.2093632760834945,1.8402133028830336,19.2792319918314,4132.755772825178,44486.42677668567,963.984207122422,0.0991912315486536,6.6622145660479255,39644.97629782227,0.1462722364316813,0.0557556268839921,3798.9223358894615,0.3786831135747587,7.50272354138528,0.0347193880629359,5847.013798527204,0.2090160076688068,1.8204892892274944,19.56098520054336,121657421.12611713,1804168449.525309,13042361.085149031,0.0911109977846649,7978.810037892328,0.2852223506789278,0.5514070528442949,10.941289727210286,0.0489531291283163,5.282391147623181,0.0057535804077979,121627213.0110928,1268.932273404388,1.900311373816458e-05,2.5657306305469088,0.0023964918716888,0.0010252795647042,1
11.0,154.0,60569720240.0,2.8773994901254576,77.0,2.140755358239735,230.0,41.23906307462195,86.41227645365414,84.0,0.0,230.0,31.308168780102267,99.6826124204336,0.0238062539966062,60569720240.0,0.1440381777889102,2469.541697059636,19.850567510881586,464.3536942899439,5.709650626467374,15.03353020924814,0.156316184748502,0.9794179264753418,0.1447225385548755,0.5994304358313058,0.1353140648685736,0.9284013138214994,0.9283028077952088,0.9985008594170582,0.9869038864726352,-0.7774665868815951,0.9942735748234568,0.1422235470775526,4.016374476614359,0.1134709147724392,3.517196924499159,0.9933131254030764,0.1792969793109821,8.032748953228719,3.366562162101687,3.7974615984991615,4.556726422557706,2549850.6479689297,0.418309760274606,3.5932587874282023,877999.6926827924,3.800739698579364,19.928765549730592,65.26225916250465,1093.5003856877845,15.485239671937244,0.2019324931390942,0.0324805449714656,0.9312324117728674,0.003528910999982,159664.6151241882,0.1827611779959814,2.540183934219802,33.26402272523818,1242.112649237543,7109.090388083623,712.4678740889985,0.0546747676895445,5.694981046972694,210362.10207734845,0.2401799637378249,0.1433798439006208,1193.0915884962048,0.497421968138918,17.207546114234113,0.023894623263565,17443.346157167944,0.1673913091938924,2.764895802082591,33.862533227134456,35424537.12401278,619001138.1099446,8373800.0470060995,0.0513200598433501,32158.974320343164,0.3086066609761644,0.5752487771723881,19.6777672410218,0.0291916416638148,5.433606346110947,0.017095434677187,35421115.44154709,3180.3012882858534,9.021028400530226e-06,4.984778417962103,0.0120678275483143,0.0003273018903884,0
23.0,124.0,27070161503.0,2.610151427182844,64.0,2.085489533600999,230.0,32.466221185601256,75.30697242489587,77.0,0.0,230.0,25.55835336226609,84.49632711631939,0.0735321529702604,27070161503.0,0.1751235748886495,1468.4892003440248,14.92532092175246,201.96637751864472,0.415155190996856,9.665773188287965,0.0886861215984296,0.9818156784600012,0.0748890473533282,0.3804462501224767,0.0830454052587539,0.9632894867355362,0.9632649646945172,0.9991862306824472,0.9932596910952404,-0.8353270282792729,0.9935809522744764,0.0729990518940319,3.539922130185156,0.1524201907105495,3.039315865861413,0.9910072096261852,0.2049478404342154,7.07984426037031,2.9637045671186675,2.438614827471598,3.85867401827712,2400403.461596039,0.6330952578575119,2.063588997785604,663987.3386390107,2.441149749847582,14.966910508036849,72.7584757206578,1048.0416970852973,15.632669489333802,0.2079735652683561,0.0225512849206967,0.3800164251888974,0.0046601656295738,47898.39338125362,0.1707299458457217,2.7472820641298408,19.95887314417272,1763.9101103157832,16778.152989265513,602.1115753257272,0.1505540102595093,6.703021646767075,49264.9878538502,0.1754602967191983,0.0739968577378666,1578.0594205923749,0.425351232115189,8.638318604600572,0.071761727812687,5186.453742884106,0.1578877208707755,3.556255185495096,19.06545100307468,44343800.35343542,698144838.3660386,6671612.237981016,0.2261722846134607,11317.094675637003,0.3445186969355842,0.6090266084700826,10.8582954591863,0.1573838711073516,5.203933499224867,0.0086637710943533,44330477.84323394,1453.9763014171454,2.162485058410484e-05,2.6457180140738075,0.0050754902179362,0.0007970470741758,0
0.0,137.0,46878966741.0,2.342161423537877,89.0,2.1523685582531185,230.0,46.14937832629119,49.30039361975817,38.0,0.0,230.0,38.24345574804751,72.41321456463182,0.6620322726691151,46878966741.0,0.2675051208100103,2813.144832520315,10.982523341895943,550.4234633844189,48.26021828347814,15.061933721044468,0.0450221365334348,0.9940395907246194,0.0335010763583852,0.2068316013319097,0.0438877338482779,0.9841215628349936,0.9840484867455932,0.9995891686471368,0.997020593587352,-0.9142650231484872,0.9930723576299796,0.0308855397472422,2.688548933857812,0.2614183575234335,2.543142784068576,0.9970774667948594,0.4589046213723019,5.377097867715623,2.5063377898882275,3.776738964394476,2.9356490012955407,7387085.522116979,0.8262866771196048,0.9558693011392236,2391522.5305535733,3.77750703743948,11.004173555105648,77.4278923054552,802.083497500028,40.95853323430265,0.510267066655175,0.0165187963661637,0.247504101959828,0.0066362684401484,44965.76593616543,0.157875898745688,3.0849864638551536,25.192083915769885,19554.978140762563,88875.52032470473,15812.93861377989,0.1017310707777936,6.930844426860141,46661.68196929223,0.1630293753037952,0.0318964552969206,18547.01699872591,0.4053794945824385,11.006515980761076,0.0299150665194827,5581.159564550567,0.1678392796003538,2.6560982888678715,27.775929991278986,337217014.22241604,2227258821.489249,229133518.4188333,0.0682997142823198,9943.43123928668,0.2990235840160792,0.5653908892982813,15.64601446256123,0.0386730550811195,5.431832402289699,0.0037195333385532,337144733.3994546,1415.856800935948,3.0624920971983284e-05,1.3052885993894483,0.0028074168978306,0.0013333873575388,0
