original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,98.0,12246581751.0,1.479257176161182,27.0,4.36582301567654,230.0,30.925542365122222,25.1749620536919,0.0,0.0,230.0,18.74152458398992,47.57707435665218,1.6064411862451926,12246581751.0,0.5514886529573735,1629.7992899335827,5.316984242712367,371.29529526861774,45.824583258476046,8.70271726158236,0.0457537295103276,0.9895403830495424,0.0380205719437144,0.2300055970024446,0.0442921315734491,0.9816538408351918,0.9815890006994628,0.9995652760332658,0.996590700794675,-0.8663653901833681,0.9607037293151564,0.0359484982128124,1.7755966138262993,0.5455838037416003,1.6773440926728045,0.9937918069088189,0.73119286061033,3.5511932276525986,1.6365866759828234,2.187117747773172,2.040704337497993,4342865.421715269,0.8027068160136875,1.096427883928515,2983705.8233676064,2.187077999801688,5.339118558831379,76.85308919544954,348.9703961498452,61.02020725799713,0.7604618394383882,0.0170752346271545,0.1686268881812141,0.0099616146872768,34166.74385249938,0.170749709903546,2.616626988034802,20.28281680627834,24059.959761500635,28398.62974435324,23678.74512379448,0.1375549014276676,6.424297458790045,33066.659513936494,0.1648678285012051,0.037021216662514,23309.76596696121,0.4047313954450032,8.775138950593291,0.0477592631293203,3723.679369964696,0.1685380361168053,2.644115651363769,21.83140219063999,719712938.4699013,865102657.2421925,709289986.0466387,0.1188340758061771,6601.760025346248,0.298803296159421,0.5663764712304719,12.913591313103264,0.06149189005709,5.471366476184526,0.0040837103319682,719652974.5324848,1185.488763899873,4.996283888064063e-05,1.260111341100202,0.0022806659694282,0.0018583091871872,0
0.0,108.0,37006654218.0,2.135058363421668,89.0,1.771210935843827,230.0,43.67375370209215,42.966900370241945,0.0,0.0,230.0,37.54429707556496,64.33817279436943,0.5245642196415566,37006654218.0,0.3067159145088021,2293.245951091837,9.14032610962992,280.0099876404436,27.13865535429173,11.87698703693492,0.0252864754335978,0.9957510171938044,0.0211543551939729,0.1457220711866198,0.0248324210507467,0.989763470671977,0.9897275452604668,0.9997608041542289,0.9981013975112514,-0.934803324143385,0.9907235863584748,0.0200768909296868,2.485437771279376,0.3018977395723624,2.2744885497446825,0.999043791668718,0.5020342818823419,4.970875542558751,2.251191908538445,2.9755683780921287,2.5519213635678053,7907589.505146923,0.8845079479141086,0.6252123782796509,2742070.947300142,2.97575114901466,9.15167190523596,78.65601100658829,696.4529504144249,44.06211567063576,0.5468275588707479,0.014876725955943,0.1630420564520001,0.0069415322703738,47825.57139544664,0.2577946243560081,1.3973545673890932,19.20531091798661,41049.95420673586,147726.44246257923,34379.79865234796,0.095375068935934,6.573012316981114,27135.98519230569,0.145481706676648,0.0208119595977673,38649.447825061965,0.3791453730365947,7.624498903952981,0.0246163488088635,5869.624455033965,0.2975577641201442,1.0297312073305531,20.077207746121868,666660973.859779,3356200110.8017845,522217446.99745727,0.06389236300066,5614.139916860996,0.2846060994048969,0.5501029351808782,11.066277631347436,0.0351922700622273,4.820575815682027,0.002206463014955,666455570.9007584,1128.5416824821864,4.18406505495327e-05,0.7135358363585818,0.0017412454593071,0.0016751048838572,0
18.0,95.0,17588851168.0,2.29616597244314,51.0,2.8367201263951523,230.0,26.67101654884882,50.80167611762396,47.0,0.0,230.0,19.92155890843686,60.10122586119966,0.5951546420069812,17588851168.0,0.2224385044117063,1031.3470536589698,8.198776547546728,127.12273248575526,10.381934479477374,6.878024103421756,0.050974250092244,0.9852864440195368,0.0498638316098518,0.2861506176535148,0.048461635064204,0.975198358502893,0.9751690303507564,0.9994969304995688,0.9954744264592428,-0.8660702601775516,0.99057345812098,0.0493390805561239,2.547943063390856,0.2047738508860912,2.603550960349307,0.9912125372194704,0.2665676492259756,5.095886126781709,2.5512820465815693,1.7322495883784998,3.196809117896429,3597315.543633357,0.7387673962989207,1.4342734681287392,1083130.4865801334,1.7334353663714537,8.223086951271505,75.36838114671615,593.3111266641858,29.277248429510987,0.3723527807480981,0.0184838090280757,0.1859774891336839,0.0054745687418423,57686.41522304084,0.2362636714210696,1.5127858507055187,13.017034474636551,6658.408927517296,27102.00883673129,4363.289225452009,0.1547907557214733,6.4198360188785175,38966.38032886662,0.1591582896518283,0.0501881874123599,6247.828169449779,0.3971466691585267,5.474136575211629,0.0535223959080614,5956.155916669875,0.2293563832519494,1.62694993164338,14.09938773152605,146341430.2091725,911361936.1513344,49508831.03437526,0.1359923022596054,7074.361238399631,0.2724156201008753,0.5377930663917165,7.705014735276221,0.0733816988308346,5.220425994865474,0.0053331575397774,146306271.64146706,1571.763731327446,2.218071310027826e-05,2.5821357998429315,0.0019013860540518,0.0015561250818028,0
21.0,130.0,49611123773.0,2.657548207109272,69.0,2.1129836213891244,230.0,35.62561900853474,68.75455664024472,64.0,0.0,230.0,28.66676277781773,80.3543968127532,0.3832720141484115,49611123773.0,0.1680119034986851,1729.6400283447804,13.410280463371572,278.70333689044946,13.751816256990807,11.510215601927612,0.0692889023855344,0.9880322479815704,0.0573819529748916,0.3138340112812863,0.0659591646333841,0.9721492657236274,0.9720875174895508,0.9993537060761416,0.9948498372423272,-0.8706196336643311,0.9950919226855748,0.0549323632025849,3.248083838565976,0.1527563762480555,3.00150703637312,0.9917011559206672,0.2156799635754142,6.49616767713195,2.94062524120644,2.8948761260782883,3.653599916073059,5442403.123152537,0.7083223300949536,1.5540476450209944,1290921.476674989,2.8960449989970343,13.43817970219868,74.70380003310986,959.6948386362902,21.602932229056297,0.2759455146622808,0.0189761332983087,0.3061421001324945,0.0041146806351951,72183.91809173624,0.168155264588247,2.5892151963221743,20.546945469483965,4380.714424175963,28067.2634547544,2254.197141272012,0.1174087504479755,6.8873713776672965,64439.9215200443,0.1491605953621745,0.0559046436056844,4051.0254790788304,0.3822643555323816,8.174386685467805,0.0384918895851681,7398.024813838928,0.1695045208807178,2.552014420915288,21.22740290984076,123514222.14260513,1268230243.870386,53966370.87322039,0.1014514674545114,11848.555458815445,0.2714756663722177,0.5366380248970777,11.486573421434471,0.0542386146785855,5.579911833665071,0.0056803451338398,123483230.07490166,2106.748766548476,1.5868573159573437e-05,2.464190844644928,0.0036705794372503,0.000740372826527,0
0.0,75.0,14434905993.0,1.6821102663209302,52.0,2.802497045491972,230.0,28.713644214293,25.141809746979064,0.0,0.0,230.0,22.60971325849429,41.358125165417896,0.9718739302942953,14434905993.0,0.4141551157351245,1078.3839198450812,4.474980315166315,92.51966955309584,13.992458468050147,5.072381595393066,0.0300461399043603,0.988222952681502,0.0255933272429667,0.1700377482281473,0.029382535411735,0.9875846763250712,0.9875371331035668,0.9997142666089888,0.9977000123010764,-0.9066355028650136,0.9760485150892476,0.0243357550244053,1.7928737916162585,0.4077724506879805,1.839698347337367,0.9968986368399496,0.6017342876825864,3.585747583232517,1.8114869069385324,1.2756069338243563,2.152890618631177,7258790.361351578,0.8601456165080181,0.7339247642800207,3495065.3755666087,1.2752727464925486,4.48820142137273,78.15296850050805,329.91062403535955,52.95941161207975,0.6595089407756466,0.0151682844892999,0.0903406409384866,0.0085433949311132,55667.2260589195,0.2625952564631261,1.2453020881119832,11.882167367681044,36595.11638617944,60576.801590493335,33399.15088556345,0.159467870194527,6.512077941291301,28602.150718801644,0.1343925835469912,0.025148847171326,34951.5716752167,0.3579120516957308,4.489405776751135,0.0470016451689259,5382.217526323451,0.2611585970364137,1.199922234992845,12.358095977485563,1348862689.3074386,2131580151.870251,1265552013.2899623,0.1332805575149766,5123.246882430007,0.2485926965126889,0.5127752558362434,6.492094384028564,0.0676065954620275,5.2257589220684935,0.0024421067599633,1348695013.3833733,1312.2044621892665,3.3638414068537974e-05,1.3591466369748135,0.0007227220968577,0.0021625877226767,0
0.0,106.0,25804776145.0,1.9590049689326647,59.0,3.1494845389538355,230.0,36.06503483059078,32.3882213144726,0.0,0.0,230.0,26.446474212661663,54.713436935987936,1.1667970704146953,25804776145.0,0.3612957160949329,1944.5633014330688,6.916247971629811,366.42164030497054,41.70166297219511,9.99981266922142,0.0397653095989925,0.9920784142664828,0.025582825471584,0.1647955989314821,0.0391026376785784,0.9880991076664084,0.9880500874843572,0.9996619199714166,0.99774919918244,-0.9269198238200628,0.9866814159058306,0.0231217740006159,2.103862188479937,0.3575609817737795,2.102577502516881,0.9985916859087384,0.5582340585628187,4.207724376959873,2.075072275438743,2.509894494705104,2.377551349453259,7492874.497350378,0.8692333005746545,0.7375741327625529,3114403.7571270666,2.5096555193039487,6.934358039632041,78.31595402185776,503.52246146678647,49.82006456982887,0.6183065598865418,0.015577855505258,0.1617173247517244,0.0078524713913918,46576.46233738016,0.2256076188994639,1.818844122322056,21.8541360209296,40310.5825660444,87998.74136431454,33945.677582536555,0.0941971964019614,6.370479917868283,34698.5966334714,0.1675801866166245,0.0240176269498622,38530.03912858769,0.4127472364523751,9.724738347679022,0.0240955805766679,6248.570607653747,0.25465911104266,1.3625751169473377,24.06166197986714,1082897596.434446,2234305900.3934464,970157748.3835891,0.0565551058192843,7874.338957492766,0.3209169400290486,0.5871890917420497,14.466734505522862,0.0319143368399812,4.827629912552104,0.002846488020551,1082774177.6458988,995.0790601823346,4.825737030464301e-05,1.0143861629150437,0.0014241351998133,0.0020257831664016,0
28.0,145.0,28798301676.0,2.760789246081284,73.0,2.265040691224967,230.0,37.59793148008184,79.72135167156631,77.0,0.0,230.0,28.32674477896141,91.7183298005171,0.2548299778177006,28798301676.0,0.1616709852804498,2056.758109054872,17.150148542361464,349.5250189570907,15.923738629891822,12.444139796528646,0.0837045845076493,0.9866360665300286,0.0742382640853003,0.3814626855115323,0.07813565551409,0.9636689644736532,0.9635703687987794,0.9991980229895846,0.9933068948706022,-0.8483076891927734,0.9953517769143344,0.0716391601578627,3.7496718131519553,0.1428301264297409,3.1785995346091163,0.9908567223558636,0.2266315886423666,7.499343626303911,3.09813312387642,3.131961095259074,3.9493410237157134,2179901.1316227023,0.6367694146429438,1.9955476478288272,553460.5709054454,3.136131865496478,17.182709115212585,72.80927190001917,1185.354794799052,13.621339132395354,0.1767914541555431,0.0215324762351391,0.460553759411225,0.0028010372795033,42277.08582803543,0.1691039824593225,2.668315481398837,25.39752778841609,3343.8396438688133,27196.4319042956,1166.1890306066296,0.0829744994280645,6.5198180937904,42084.78982099359,0.1678237608128271,0.0731138647931165,3151.284815650266,0.407168609610383,11.02202096697138,0.0246414027371189,4722.217102172106,0.1706681521620624,2.541879598686925,27.46279229462576,46591635.30839568,705299855.1897069,7427920.331143117,0.0595419906929231,7787.161552640139,0.2814399346792489,0.5474683274236013,15.433830438199896,0.0321126875526947,5.48910461928654,0.0080823724884441,46576327.17363972,1109.4948341776346,2.83536541717802e-05,2.9119073883091686,0.0051427570129871,0.001144488427792,0
0.0,112.0,42656475320.0,2.446480940091248,60.0,2.067979255957664,230.0,33.942153412059675,56.550943725461686,54.0,0.0,230.0,29.52798965483516,69.07506388026057,0.1881365300714314,42656475320.0,0.1971979751524511,1573.3552138217435,10.474711730628584,156.6257710484592,9.36359993513494,8.506116332242602,0.0653863198903938,0.9847431538731845,0.0573590696531977,0.3147945877798989,0.0620699120518682,0.9718721748380252,0.9718353321848874,0.9993800955923056,0.9948298737783088,-0.8652028362231341,0.9927164001499712,0.055779035452244,2.89214957441361,0.1805031581110629,2.776375446629698,0.9958089468483324,0.265745705841765,5.784299148827221,2.7167240575096128,2.142875663033248,3.3987143038666767,6352106.960182101,0.7105185579783336,1.6191473102351974,1762969.6176604289,2.143015265132699,10.50388250690708,74.6826194337871,737.7732425811791,24.190527984265675,0.3064054132965068,0.0196540260526014,0.2694400448257964,0.0044276022100585,109946.59602603863,0.2176785721554812,1.6227957845340115,18.021486935433163,6795.754129036767,27808.5101893202,4002.129086439125,0.0981914293886514,6.291926114372154,88971.86049385549,0.1751585641589586,0.0565353295824431,6476.01025338706,0.4191323929274209,8.00516876434367,0.035457144017749,11991.81824716422,0.2102389285780645,1.689330538920348,19.51200056101965,164086402.84535143,1528185905.909781,47789335.678336605,0.0848787846458999,16782.712477427725,0.2942322354429026,0.5606063680836828,11.123091822610949,0.0462988075444578,5.148816136258771,0.0063801299761747,164061836.47767708,2581.199122443741,1.24760973042798e-05,2.58205244356979,0.0027167088965285,0.0006743961043761,0
0.0,201.0,118128421600.0,2.619010100324544,184.0,1.3851371792475806,230.0,74.35405541038125,100.32703670786135,112.0,0.0,230.0,71.35911829340058,129.79537567265766,-0.1171662824791039,118128421600.0,0.2016957583582457,6781.325251425776,31.85171114951187,2087.699913361032,-10.93165282015928,38.61810143088506,0.0575658012163965,0.9970231083209524,0.0530168114503126,0.3002819295769228,0.0546818977519017,0.9741082730410832,0.9739382434136654,0.9994346609696476,0.9952126530962752,-0.8885625770768687,0.9952204121653112,0.050315285931902,4.712915967192826,0.1896142998383496,2.9113911092134885,0.999132369857504,0.3527826102105473,9.425831934385652,2.852203666098583,9.668916808025363,3.490478642731268,5063168.540286918,0.722081839723835,1.3617660520689356,1414271.2948152171,9.671572204900384,31.870306125126643,75.06985862898294,2248.217504261325,29.94206631033537,0.3726133568881538,0.017051542585298,0.6622225561143589,0.0047511171894315,81395.73995936845,0.2246835977071911,3.129648825089421,56.2047807020619,9667.233784939168,87378.47882658038,7785.191954414545,0.0394239807510131,6.589319460543781,45381.92503987009,0.1218822548059044,0.0518322840700614,9266.71153166064,0.3163413401142674,17.78666883531315,0.0093017587292304,8660.285995569777,0.2664375460118686,1.8725965386399137,59.26030642382476,188535567.11229387,5201232036.308362,96679842.9478907,0.0208724977574324,4016.242923947822,0.1235614977832827,0.3401870844213422,20.55126909439195,0.0067905989418742,6.330156189538721,0.0046355454952035,188489030.12072667,945.5906679959196,2.1688632075548697e-05,2.0665461092455693,0.0109163312252857,0.0010413268265707,0
15.0,85.0,25746772771.0,2.169243374811841,49.0,2.9069139093407497,230.0,24.1891915144083,49.730039806671705,51.0,0.0,230.0,18.897974720279763,57.58240915454834,0.4347290853167716,25746772771.0,0.2455548255814911,842.6569848686598,7.625760832305396,91.70143953686797,5.779806510114767,5.76696879631238,0.0629834375028275,0.9783929009632456,0.0562968492521404,0.3115866061932363,0.0597846754406796,0.9723667079909188,0.9723118979521028,0.9993972211857524,0.9949203954458016,-0.8457277097166057,0.9871577014391072,0.0546720225227165,2.4899326138357307,0.222584897329752,2.504088404680597,0.989620125045826,0.2969753160970064,4.979865227671462,2.444543613245058,1.4574880584538024,3.154882338088724,5530525.607799326,0.712234931197861,1.577283848938141,1906740.587285046,1.457880439975138,7.653688266497361,74.77554729344253,548.6143297579018,29.367007525006937,0.3753874865092216,0.0193845900632708,0.1779938711840373,0.0057355640425488,113809.71379721392,0.2640277889827202,1.2972471507796115,11.514077443709388,5694.524772059634,19269.005023322767,4103.341481760192,0.1656799674400803,6.2243534926244415,72018.34223296925,0.1659388988943439,0.0555502039270936,5361.93067433532,0.4063559435789645,4.861911738498025,0.0615969022074696,12640.627458751382,0.263670500380705,1.2744038703653977,11.847041154752716,243156337.9332513,1433469078.032519,113578337.8387422,0.152931555388936,13845.89868797063,0.2888112197903805,0.5547933099364589,6.652457137171037,0.0843462149166132,4.922045639023867,0.0061739619808294,243130103.47511345,3031.17617332534,1.0462849255504586e-05,3.0893954908650296,0.0018174743305861,0.0008619172934375,0
0.0,108.0,23234700027.0,1.2883957356193978,15.0,5.281595556007272,230.0,33.01951121493567,24.115321449891333,0.0,0.0,230.0,16.12523732166995,50.94563100778571,1.894098876820124,23234700027.0,0.6331260260326327,2013.9085901498647,5.837440262944922,692.7357159727183,73.56993547047054,10.9451632476077,0.0386514256270576,0.9929622441748448,0.0311931771022429,0.1970865880842399,0.0376672136140567,0.9849648780627416,0.9849204908868612,0.9996398078580389,0.99720708276164,-0.8783129950550385,0.9465691033625838,0.0295273227261331,1.7637494973847023,0.6300062203585453,1.4454058179369298,0.9968428479789646,0.7900816544069412,3.5274989947694046,1.4122086877235775,2.7459536683086894,1.73091432451213,7500485.8081568675,0.837849886702873,0.9191964254750844,5667784.705109794,2.746118272926317,5.856543474220024,77.60932741320885,380.9471878217135,65.0312257875252,0.8068287277252081,0.0162867632053331,0.1884304849030309,0.0102555650886805,45301.53597398045,0.1669523342594043,2.9175497243991,27.745820073818173,43423.27511897599,49245.26617385717,43076.30042120595,0.0926595650783358,6.462739376824201,46603.08532810988,0.1716275661854095,0.0303387297052389,42304.69927763758,0.4146898714618583,12.208219362879491,0.0293114795397534,4933.142452987186,0.1641917940751268,2.809050310926244,30.19630554168747,1675610276.0921285,1882427727.64014,1667287825.5608149,0.0653045668804679,9451.106573473124,0.3145650382250998,0.5814585536421065,17.864568823932704,0.0369479723539811,5.436107648529817,0.003356209249621,1675521498.790604,958.8546653897056,5.051897522994412e-05,1.1244591654330858,0.0018821561642933,0.0018077637423055,0
0.0,101.0,13025417256.0,2.28448116514208,58.0,2.344779450232452,230.0,29.52982399959608,57.04244314489929,59.0,0.0,230.0,26.708791606410514,66.74207609486504,-0.049031048478058,13025417256.0,0.2142000496292506,1200.6644015136887,10.08703549798571,105.80365118992786,1.4525283190445757,6.700784457254775,0.0510984973141257,0.9848628933553124,0.0293468928242083,0.1790331076912014,0.050220330019442,0.9870424860234994,0.9868859486711417,0.9995579321134092,0.997458567314832,-0.917863283902856,0.9924175898556742,0.0240962924598486,2.9025185222213588,0.2038167877618573,2.4718843144965863,0.9933352964989008,0.2630003339503948,5.8050370444427175,2.4370246663109136,1.6879707386422256,2.836994386522035,2506189.0782415103,0.8570804959616669,0.7607005171113943,626342.365120892,1.689723680586527,10.106147532574123,78.05289764371943,779.9362244793269,22.4691679284325,0.2834758839280044,0.0152405626912192,0.1625243272832497,0.0039260674853778,18687.91034746484,0.246103687782484,1.4459021078488976,13.0952094698693,14468.377858945249,114671.4819457271,5356.612582037689,0.1656289313330993,6.9107853377071,9739.554571596504,0.1275153423004243,0.0260502376799699,12923.203335088452,0.3544232276296301,4.563623907639198,0.0543952357214819,1866.5858230814288,0.2733722646575028,1.0859499754448496,13.164323374340947,226451390.04950204,2194365833.461336,64762224.114600696,0.1170280960949113,1861.1121851200933,0.2725706187932182,0.538460195713926,7.116032390470009,0.0641522228593158,4.968664365703591,0.0023350774597311,226267990.85804605,692.1814399587246,5.7592075076546895e-05,0.9722961466450036,0.0017974096468403,0.002304786750805,0
